0.2728167384951157,1
0.1524518915752392,1
0.16722550000995043,1
0.18577915767247238,1
0.1272233358340838,1
0.10964169709331678,1
0.3228476578891941,1
0.15019605176028558,1
0.1664107348509708,1
0.17845567146444705,1
0.2039195570801465,1
0.2633565076051068,1
0.4634383506048438,1
0.2940965863791254,1
0.6187543909590625,1
0.3179257876787632,1
0.4002992346567682,1
0.3149220940452372,1
0.2958362173434459,1
0.21110200219113628,1
0.2097898248009356,1
0.2221160116011462,1
0.30463893267121966,1
0.35082729312201805,1
0.355844372691007,1
0.6249348178405698,1
0.652067923887621,1
0.18002241661554402,1
0.3496193322981449,1
1.1863342292072763,1
0.24314022399265256,1
0.25452421056865426,1
0.375670269064978,1
0.32733080446181906,1
0.49234275961526597,1
0.8504984121639254,1
0.2539786308170129,1
0.28683943939215545,1
0.2465559091986066,1
0.3075408752067501,1
0.19522198364171187,1
0.3892819520062437,1
0.24960296018805378,1
0.5678318691546704,1
0.3112843590744072,1
0.42608094273331476,1
0.41229809387018146,1
0.5976111664592629,1
0.40243822533429513,1
0.20016611976681234,1
0.3615874769250025,1
0.24447390188573992,1
0.383162883948984,1
0.2422101824033352,1
0.28344960064642777,1
0.16184634203593273,1
0.20252815141452354,1
0.26745220758397026,1
0.33737409108462274,1
0.5622496331135893,1
0.2410645809438834,1
0.4212899575932781,1
0.1865204527567924,1
0.2817742253618357,1
0.31305461995414396,1
0.3920608760765491,1
0.3799857839857224,1
0.28153640494489374,1
0.2129579176958978,1
0.14119893191016336,1
0.44652190336566416,1
0.2929469696520945,1
0.20370426526598673,1
0.08280663590682902,1
0.19570375144407706,1
0.23023316373829947,1
0.12223514838723176,1
0.28203553411554666,1
0.29047093854146455,1
0.19121503003361034,1
0.39282123489640586,1
0.14531104365142816,1
0.8164069475825072,1
0.09121309524787072,1
0.26536441371329894,1
0.22788464131889036,1
0.47453338082001406,1
0.4160464032820025,1
0.11611529466065673,1
0.22899444782546594,1
0.16510292207618732,1
0.12314937230309153,1
0.13458804574206462,1
0.24153744437522262,1
0.24458775508686859,1
0.48260742916946464,1
0.21923674481848213,1
0.2722044129617277,1
0.09151718787727967,1
0.2733889173045842,1
0.2610299361415484,1
0.40429472986005516,1
0.31505481144527864,1
0.19787728922216244,1
0.13621927824505475,1
0.20966637079915104,1
0.16665714691452405,1
0.21235427790477868,1
0.511416136226548,1
0.2819490240005126,1
0.2100841497870199,1
0.3490273156965732,1
0.14130335488231016,1
0.3415054436895716,1
0.1918971352308954,1
0.055322200804796655,1
0.1836551473475473,1
0.19722265820183188,1
0.16190442522993986,1
0.15779463607428654,1
0.11288784543728017,1
0.2658212191627171,1
0.0918536518747005,1
0.31379234728104877,1
