0.13894653859280678,1
0.36222418300733183,1
0.3341162579622346,1
0.48148332472430033,1
0.233541254241597,1
0.24099205221707692,1
0.5702061422382245,1
0.3683458564582604,1
0.29786526496268173,1
0.2711933793922012,1
0.3451857790968581,1
0.30353732575131653,1
0.34160990604168795,1
0.38964479586924655,1
0.19187802040600604,1
0.5076422432044039,1
0.5250516343627503,1
0.38440588665589204,1
0.3340113576758308,1
0.22162516303516294,1
0.25011970486838053,1
0.4154855073819153,1
0.4383246317237245,1
0.2829909724471569,1
0.26008756781302617,1
0.3912266774040762,1
0.4031224664068259,1
0.6250121271525404,1
0.1796137002348358,1
0.22382352006618264,1
0.6353649935500972,1
0.3076353003895777,1
0.2553246998300056,1
0.4364127376674649,1
0.2681197338086071,1
0.31121141675799197,1
0.217089487044622,1
0.24292931029537776,1
0.41563349267324257,1
0.20796494553768852,1
0.5837387697052773,1
0.3996464965887146,1
0.21290000042131263,1
0.4600839469847059,1
0.16548343359941226,1
0.36959093968178014,1
0.37332942245829753,1
0.3001110718959503,1
0.3327239380471836,1
0.3174433592903488,1
0.14877581706916254,1
0.43036563344064654,1
0.241843042307797,1
0.4269959725396899,1
0.531108241691005,1
0.30529769678683477,1
0.1957893480509787,1
0.5104956285760267,1
0.11706197198647869,1
0.5463150661261158,1
0.21856870184432603,1
0.15209100177946727,1
0.3341144632136628,1
0.2250444880084561,1
0.41381137355892517,1
0.2919631676342854,1
0.2914336332739675,1
0.4203470282849079,1
0.2979194791685843,1
0.34210944834292917,1
0.167345678022664,1
0.6554962041000152,1
0.12942828629683722,1
0.2948813714109383,1
0.25531856722424273,1
0.3215205073315435,1
0.4059159795874566,1
0.3486224371497255,1
0.5053433583222323,1
0.4158069574068717,1
0.6410177358503434,1
0.508794433180909,1
0.16672287847224274,1
0.4230586511395018,1
0.19953897109692612,1
0.11900388840121265,1
0.19101824465312967,1
0.24719313274306112,1
0.2814607733719822,1
0.1882453296895193,1
0.33341456163979116,1
0.28188204402539646,1
0.6123017103989549,1
0.21538882010069565,1
0.5012198233729915,1
0.3353963089253305,1
0.2486183126200845,1
0.608664438965183,1
0.1882251193289568,1
0.24989553658172162,1
0.20514533809954064,1
0.11102658139064082,1
0.47595595016897824,1
0.2942072172265973,1
0.29483566392574057,1
0.2701607776129932,1
0.3240840753904726,1
0.3457355685219565,1
0.3281743381472928,1
0.2041211713219958,1
0.5186480654441599,1
0.3313166689414093,1
0.43766004326905095,1
0.6306275844665885,1
0.38915003358825945,1
0.27315566439946787,1
0.3646566509956378,1
0.4079470452200225,1
0.3620099043242141,1
0.3319543564152933,1
0.2744453967131237,1
0.40629632630065515,1
0.33452933835019716,1
0.49830708812397173,1
0.5483923913656853,1
0.17165592430012,1
0.2818164871342535,1
0.31273858980197805,1
0.3451710835695487,1
0.20797380726975329,1
0.21716775158625978,1
0.23155162860552692,1
0.1662297015330852,1
0.2610921223434026,1
0.2761649773638928,1
0.3782257438119597,1
0.1373721201588457,1
0.2643293696278068,1
0.25503571121381163,1
0.5370731017525747,1
0.42530450514146273,1
0.22749581407485897,1
0.16569331196299858,1
0.1906494914710356,1
0.13186170073203882,1
0.27706884948771265,1
0.3062676288463123,1
0.4501872527896744,1
0.20765962381424857,1
0.3855393066132714,1
0.20519292604840966,1
0.4378385786428629,1
0.23120307819658142,1
0.15618777046197935,1
0.40190063397507103,1
0.23356342928225102,1
0.3362375245031618,1
0.29265523816878647,1
0.3587700123405513,1
0.2507219836448181,1
0.6189139005396496,1
0.30681167329781667,1
0.6365200818271539,1
0.47116729087376574,1
0.3573453570883506,1
0.4039043725935678,1
0.34943726377243356,1
0.49255788393250755,1
0.4380276761617819,1
0.291124604665203,1
0.09702810733176248,1
0.30042839749703476,1
0.31496628963188117,1
0.4485792143141359,1
0.33914745922471656,1
0.2549834055338363,1
0.27134068861779165,1
0.2072766959078923,1
0.16767876044514307,1
0.27092757438954246,1
0.18365959264151027,1
0.14150458779791455,1
0.35551017020447684,1
0.3703574468439771,1
0.24132586254658953,1
0.12370441449514166,1
0.16354909089318748,1
0.2581712094951291,1
0.15967791541720544,1
0.2741956117393473,1
0.33048571596918874,1
0.14693065776982503,1
0.17878015035560807,1
0.433190829404264,1
0.4514620714073697,1
0.5045640675120467,1
0.23558461608075232,1
0.34264430048070527,1
1.0268668514335022,1
0.3368346499632205,1
0.26892216416910597,1
0.15363994986389692,1
0.2623110336386212,1
0.2322818953558553,1
0.35884790684276735,1
0.24888600825665652,1
0.3877497272510906,1
0.33888203230111863,1
0.34138626270405004,1
0.5809557521441137,1
0.37918927018491744,1
0.5600194426740177,1
0.474073225261629,1
0.4488766015726965,1
0.26518453977921125,1
0.2654046267766169,1
0.2428318876093078,1
0.5971080211240993,1
0.48483854491351597,1
0.21174097944890444,1
0.45508709424594074,1
0.288075634749426,1
0.30821317370886536,1
0.5355394536504908,1
0.299738233355386,1
0.2364353524040087,1
0.35230535841648614,1
0.20719592059618147,1
0.388699122875645,1
0.26851508814524566,1
0.523830431393409,1
0.25236970293572175,1
0.5325020013430619,1
0.5811386055659213,1
0.44271406512070116,1
0.3707907057810446,1
0.49049542685044134,1
0.43534649098522,1
0.37674442866544333,1
0.2852655375748448,1
0.4524410924096533,1
0.304014584455555,1
0.2046113616276974,1
0.17564918299603827,1
0.20969968949485523,1
0.8527864405115235,1
0.2916308835709856,1
0.17536304088945773,1
0.5972851421685577,1
0.40055609486291655,1
0.40078620674130744,1
