0.10605687320749774,1
0.05777193351962091,1
0.31672831728989,1
0.24440095382409568,1
0.3316524652520657,1
0.149144538659192,1
0.16423089995344997,1
0.40426172912925323,1
0.1608736078353516,1
0.06904350124842787,1
0.10902162285256395,1
0.07794663025335076,1
0.9055407978457687,1
0.04725322749389885,1
0.25986950260647224,1
0.03405017829407882,1
0.20962740878330832,1
0.4153367926296123,1
0.26032669338986214,1
0.24669094564851013,1
0.24934236929181605,1
0.07915204252965197,1
0.1314115741375525,1
0.20889546230072828,1
0.1919291871610194,1
0.06529822399222633,1
0.3748823124457722,1
0.3781810091418661,1
0.2810462316054781,1
0.14271117954183637,1
0.18430725671327927,1
0.3900948749330699,1
0.19837181984861108,1
0.11556085816678278,1
0.24105862206995993,1
0.18276150843796873,1
0.15301126110484292,1
0.37204205446655303,1
0.10976289872412576,1
0.4469067293663388,1
0.1989324226504459,1
0.5269198040186478,1
0.22474936738921863,1
0.04550244336596092,1
0.26875097350621857,1
0.17454318427893803,1
0.19848213612188909,1
0.1746192222880213,1
0.2459265483230958,1
0.167587011546552,1
0.4343787243415286,1
0.07641225417735276,1
0.26021562068038695,1
0.17652151395224278,1
0.12356883648643213,1
0.09764380747690814,1
0.2183944883994266,1
0.28285696156910795,1
0.12627153624640186,1
0.3418267380675411,1
0.3516090877505886,1
0.1280333819882578,1
0.1599879468800277,1
0.17619298719296858,1
0.10085552469041342,1
0.20729235292392592,1
0.30636102442628665,1
0.24288029469083303,1
0.08176235670871498,1
0.08742528400990013,1
0.06239945554700864,1
0.2254378389674696,1
0.26225374916422706,1
0.23861424428117425,1
0.1445059072515428,1
0.16753946959307886,1
0.32166522050178376,1
0.5508978251388943,1
0.13158535754222056,1
0.12024765280014449,1
0.2939170726708761,1
0.08600982175948091,1
0.09174208134554515,1
0.02682235621368399,1
0.22793077590698263,1
0.062325540333877306,1
0.36025321723461556,1
0.3254510007076646,1
0.1740463204142751,1
0.044099045628334305,1
0.22049504313536208,1
0.21107270009982693,1
0.13121762748406435,1
0.21454886393060557,1
0.06064784802970885,1
0.2864914551661238,1
0.2572033836057134,1
0.10251818393378527,1
0.5082395954995169,1
0.10491703421219864,1
0.09304555382389117,1
0.16457443465932603,1
0.1368371650981368,1
0.0865401184372124,1
0.20534912749415368,1
0.15908411955123566,1
0.20559734448798073,1
0.16759102710149723,1
0.12150304858303324,1
0.1991972799010259,1
0.17382049118022774,1
