0.32623547103244394,1
0.4047299081209752,1
0.3648740587900303,1
0.43641170159563636,1
0.27053642735485867,1
0.3763879195489188,1
0.49066624226571764,1
0.18045332411889117,1
0.28124506739801397,1
0.38546622670082153,1
0.6014585656905636,1
0.341895745065232,1
0.6658230545828577,1
0.42817312999278734,1
0.28702023005469024,1
0.30329912719853136,1
0.3937914789201895,1
0.5291938572003132,1
0.30180905511936745,1
0.2344327092891022,1
0.5305632654207825,1
0.37537787662428745,1
0.4193456780413107,1
0.48820691386172343,1
0.46918505097958063,1
0.31197856849566136,1
0.5003235954480381,1
0.30309839765518354,1
0.39366830878760706,1
0.27179949246828294,1
0.1489213676944811,1
0.4390433758473237,1
0.15813696832159277,1
0.5400488929711695,1
0.3780245748542471,1
0.2937410301073808,1
0.31656301295454115,1
0.2145301888691126,1
0.4275712941226628,1
0.5647875317845815,1
0.3487212190192822,1
0.2766785418887894,1
0.3190208806396518,1
0.4796652646101067,1
0.31457472993273716,1
0.28731268110349584,1
0.39363649712509247,1
0.31090667498453356,1
0.2546305668708685,1
0.41539222696680567,1
0.5013747475390243,1
0.22185579752800244,1
0.469475972652005,1
0.36032184134304546,1
0.4400611687664059,1
0.41012202198601583,1
0.6572551845261024,1
0.7066508981031197,1
0.3773538731115621,1
1.0678352913964464,1
0.32712700501547104,1
0.3107388068908872,1
0.3627681089978577,1
0.3600329302540004,1
0.33570915661104456,1
0.27299107879407397,1
0.3080842858826105,1
0.3938533734651344,1
0.23839503418247643,1
0.2829064584957473,1
0.30793958530158977,1
0.2654745070771835,1
0.39319826243798256,1
0.5561726570097041,1
0.3083544102151472,1
0.3425401073785197,1
0.29153189383195943,1
0.5561301199695526,1
0.2371246256945991,1
0.5021861527641894,1
0.2467166349762665,1
0.21604849706143317,1
0.31564720111911554,1
0.507432766583663,1
0.3291416277081858,1
0.22667908479414317,1
0.4634731594713307,1
0.3432055328781507,1
0.42397742835109264,1
0.47227930250794503,1
0.36591317212362434,1
0.3382079010807967,1
0.19151121937241997,1
0.5033580321991148,1
0.40819941955245254,1
0.42353169109171085,1
0.39508969411941763,1
0.4013065726405313,1
0.35844909896266813,1
0.294831559063199,1
0.19871579081037039,1
0.28356396816914786,1
0.3991352813671613,1
0.35416576138027334,1
0.7552917030618777,1
0.2902985487342401,1
0.43533647366903533,1
0.4038593678548776,1
0.5049430087911484,1
0.32333484204152957,1
0.2543847455278253,1
0.6029835305981699,1
0.188360874381015,1
0.33938546398982977,1
0.3909209508031376,1
0.4449464876668939,1
0.29369862995410295,1
0.430986208978496,1
0.3132976220102764,1
0.26867456177697635,1
0.7714780458251906,1
0.3519963201174453,1
0.3229979456331094,1
0.31414340991840956,1
0.3085975490999826,1
0.32362768842242395,1
0.323179285860512,1
0.27358279702117844,1
0.2931350842344356,1
0.5440275920412143,1
0.2726742063070313,1
0.4131358273313904,1
0.20132465005151884,1
0.35858341202783894,1
0.45616392184698823,1
0.20203048371991783,1
0.47198997843738777,1
0.37059592101390954,1
0.3412271255858486,1
0.28401106721783326,1
0.3605507865746336,1
0.31279825197838096,1
0.22910988322224188,1
0.3082360137441056,1
0.39985757149458284,1
0.38764871922514277,1
0.5711796765266797,1
0.2481090155620506,1
0.20852088507144284,1
0.1835436492182821,1
0.3371958204576277,1
0.38044657254317293,1
0.33592468694881006,1
0.27336815598121217,1
0.2152555105701136,1
0.37144803599757503,1
0.27541678035671,1
0.2859171100772119,1
0.20599422562217556,1
0.6331780955620383,1
0.41478217316785276,1
0.23612711006641568,1
0.20932289416038047,1
0.35282400752567256,1
0.2984616605655599,1
0.3415639234222243,1
0.35338054930022506,1
0.17247196143790516,1
0.8422721121247373,1
0.4371495737088866,1
0.23962115016770869,1
0.4330135457101292,1
0.4725640303268547,1
0.4020757104195955,1
0.394348244893422,1
0.16749729467579283,1
0.568548462157976,1
0.25583254400253835,1
0.4280090986865732,1
0.34754276272474205,1
0.5703251085575308,1
0.658131112617375,1
0.40683475771780975,1
0.32699821510774363,1
0.388561437705079,1
0.2688347209394396,1
0.42882825163239596,1
0.27280916881856476,1
0.48969832736542296,1
0.51822996670344,1
0.5117118283888369,1
0.45872451142932397,1
0.23954528951392018,1
