0.16354954476774722,1
0.0707013443288401,1
0.16769463800220005,1
0.17285513296470167,1
0.4172392205995856,1
0.10123387378124968,1
0.12640814698866903,1
0.19068145427537397,1
0.17233361644948486,1
0.08356372741299656,1
0.21528146779154222,1
0.24063401885396046,1
0.2756347468098756,1
0.40520846888931933,1
0.4074783900607593,1
0.7421899460835204,1
0.30786131733469235,1
0.14287256087364034,1
0.24445127784626652,1
0.3177167081266213,1
0.26459860044911454,1
0.34190456643318734,1
0.1753820269825409,1
0.3817182416634099,1
0.29373170308944635,1
0.5640980901644761,1
0.12780061689843975,1
0.5063394260094839,1
0.2793873703382845,1
0.8813912057412556,1
0.317260369242525,1
0.2060427348110526,1
0.6159505461407466,1
0.42411284762313617,1
0.4144347032854774,1
0.37669853156476585,1
0.7571267079921621,1
0.2698124176907528,1
0.30385858917656394,1
0.22202993438330398,1
0.52361575851561,1
0.47797758285535374,1
0.45259354903588295,1
0.5234737313142396,1
0.4186492185182491,1
0.6677418149280451,1
0.30350227150318376,1
0.3980257402023565,1
0.40203874476271784,1
0.3775433277816009,1
0.17302792569434394,1
0.5199102871662331,1
0.3875989991796618,1
0.31354013562059013,1
0.15112369367138004,1
0.1780830237867916,1
0.4010033107918438,1
0.3019424639557184,1
0.22682332789225043,1
0.16792652780305062,1
0.5416757897822455,1
0.3556886396446318,1
0.3749066962470792,1
0.3683625954821023,1
0.4452064364424403,1
0.28722615884390995,1
0.13906303075329907,1
0.31027016745031744,1
0.1831631365993644,1
0.5000982933441966,1
0.21174695791887133,1
0.1797803458319079,1
0.3775271458418724,1
0.3924226375702293,1
0.22961438066168727,1
0.2971625227157245,1
0.2104070559446233,1
0.10346761153143794,1
0.31150045627746886,1
0.20597418093973316,1
0.11179246986923601,1
0.35168149941598537,1
0.6200102573954931,1
0.1319240456337974,1
0.5511086173486258,1
0.6871438699755306,1
0.08987810644055509,1
0.4193405431437432,1
0.07800587165595887,1
0.09587366764594318,1
0.1578733164459571,1
0.21453174517312631,1
0.1653737204986132,1
0.4083453577542123,1
0.2440738752610476,1
0.15122066768111408,1
0.09929891807367003,1
0.23020345510892146,1
0.35950823564834555,1
0.08948430555452033,1
0.34990179001601124,1
0.1274446410970866,1
0.3029628531386246,1
0.49577105094782487,1
0.2671103180746182,1
0.4058321523369571,1
0.22747703120580157,1
0.10643448231308508,1
0.2590792042250797,1
0.2107808855839075,1
0.30175106397937435,1
0.20267924872137885,1
0.29144470301546493,1
0.18500771657167747,1
0.14283264173202875,1
0.2851585052373028,1
0.27208412863558396,1
0.2084872675213692,1
0.2774411366684016,1
0.10749721417566485,1
0.19023517568898063,1
0.2891365397971596,1
0.2497505557808008,1
0.5591484284372104,1
0.26968962118407475,1
0.32593091759832266,1
0.162770787474261,1
0.5294144721782872,1
0.36973766851644313,1
0.17129372655973074,1
0.1286293440369195,1
0.33635574267603613,1
0.28174371662248354,1
0.3527524353572681,1
0.18943210526977539,1
0.39922233063500434,1
0.1768673297328582,1
0.31574453122758106,1
0.2685890363080921,1
0.16350243342305415,1
0.22455152984595,1
0.219873317399067,1
0.12190087047911631,1
0.16619071183320744,1
0.25754574575944245,1
0.09746819749042074,1
0.17278507380211663,1
0.4071197037269303,1
0.2365681252319108,1
0.19220914909561232,1
0.3150100290641434,1
0.1293102545466374,1
0.20754304791302314,1
0.057822950705642126,1
0.17328946452939883,1
0.3840568216308159,1
0.20730814916875095,1
0.06643150367154274,1
0.17730396355507694,1
0.28270966695016575,1
0.3112521328225739,1
0.29684763131270664,1
0.16042149089706043,1
0.27325266204444437,1
0.08266513514553873,1
0.36467265113477443,1
0.2673771191232385,1
0.4351197318503171,1
0.23787118639578617,1
0.5869260993755232,1
0.36053523928283204,1
0.18775414183151518,1
0.34686065939834937,1
0.22040052734045978,1
0.21793996366735616,1
0.12589083960880001,1
0.28472604090958753,1
0.27835199947017725,1
0.16550626932606416,1
0.16757876440556901,1
0.171327021906783,1
0.5107324633727719,1
0.1760850108169556,1
0.5353803983826215,1
0.43165303005226335,1
0.36252636458253906,1
0.06474330235579917,1
0.1914777623473577,1
0.25077009075019013,1
0.11197587073674392,1
0.20958795726287172,1
0.2080184942463156,1
0.7362546894104165,1
0.17035155502850213,1
0.3914750675612432,1
0.7318753767427292,1
0.22843513047019579,1
0.05905149413867606,1
0.21795398027661705,1
0.29126768759656185,1
0.166857558844011,1
0.14922279246998912,1
0.3503657395685549,1
0.1602006128328688,1
0.3690314855636424,1
0.13385961253773793,1
0.21942278493932288,1
0.11464715511441077,1
0.2693317081256347,1
0.17671851638842748,1
0.30159857586293887,1
0.22370210844526983,1
0.26387504435148185,1
0.3008134012046044,1
0.12324213481070018,1
0.4987641360747179,1
0.20315259529127727,1
0.3166768555293763,1
0.4440348572264364,1
0.2786387506794392,1
0.1734778870443121,1
0.22310757234503084,1
0.4516508580793678,1
0.21306739502603533,1
0.25005493154151703,1
0.11017404548336865,1
0.3567406854072634,1
0.25847337555796057,1
0.07797454238613263,1
0.4201030969568717,1
0.8132392028360693,1
0.2681537761371755,1
0.2807819980459971,1
0.34926263640466443,1
0.5139140734260296,1
0.18239956706296767,1
0.2604944347593229,1
0.1339480488897288,1
0.4516344553428269,1
0.3055080190840944,1
0.15722882897015847,1
0.20611689295092367,1
0.2459714294026821,1
0.2772017816381643,1
0.14616000255038886,1
0.18042839529497573,1
0.5238610244264129,1
2.1869757223877246,1
0.2177149323519599,1
0.3647331353459763,1
0.2881907436627253,1
0.47087343049669317,1
0.17362590230250816,1
0.31912735604614517,1
0.23269680075118412,1
0.3414692327526988,1
0.15188631041262804,1
0.6098385876698034,1
0.210421746703481,1
0.26422718035521436,1
0.2458378589243256,1
0.41695641000487216,1
0.30901372826862505,1
0.5160264484055505,1
0.17668256327142662,1
0.12650723919683687,1
0.29694039130523664,1
0.29327735650412934,1
0.3293406804711232,1
0.20351681776072,1
0.4323992405703129,1
0.2564553030304644,1
0.3465280013515573,1
0.1445380732597854,1
0.31276835426098243,1
0.2872389784671452,1
0.23826225559127442,1
0.3156115842010404,1
0.3042750499564191,1
0.31473168240639154,1
0.28935507203000427,1
0.13548323965602388,1
0.15011806498750058,1
0.13420324118260574,1
0.2791511414932615,1
0.16240901913670489,1
0.41495171575356987,1
