0.2717513479370693,1
0.11768008815727891,1
0.11871445621286703,1
0.10831348673680635,1
0.12678560156181956,1
0.4457763721927832,1
0.22187793241952078,1
0.1429103953448335,1
0.437393082338535,1
0.12385041231916444,1
0.33907863469491645,1
0.1579900241064275,1
0.3619106728403426,1
0.1516955163548891,1
0.33052176892713725,1
0.2715794079605056,1
0.5741583802369462,1
0.3153799779442527,1
0.25672962020459356,1
0.21280157098766667,1
0.2988941591052722,1
0.18853329397354696,1
0.35071945824520667,1
0.47889022163838213,1
0.34575083991714145,1
0.4168204987674918,1
0.16900319330649016,1
0.17189513955312788,1
0.2446948899810636,1
1.708645090172734,1
0.4673634763308868,1
0.10617820796728104,1
0.47119149541927496,1
0.2982568117581765,1
0.1528322542346584,1
0.14915216860653382,1
0.2794568728410786,1
0.49009472751382555,1
0.381035532364933,1
0.180224330251405,1
0.3602191907039449,1
0.29021970398116304,1
0.26953020363790486,1
0.7077687086876099,1
0.19476511837382518,1
0.48412579529777927,1
0.45999765821085936,1
0.40003236636803396,1
0.6066906905471467,1
0.15340275638817982,1
0.22213526435286207,1
0.28886764765601397,1
0.22146726675041642,1
0.6037390322513824,1
0.26540352720461485,1
0.43714315490564265,1
0.23478195126664486,1
0.21342553001634051,1
0.47366351143179963,1
0.21938446846089135,1
0.10470407425533583,1
0.12326272894904802,1
0.23248319990171526,1
0.5223386601467626,1
0.2772253499162754,1
0.28344437269417433,1
0.27462359485689897,1
0.22648313740947246,1
0.38908016127183476,1
0.26269596866500683,1
0.35337435709154386,1
0.34873640380381266,1
0.32383556433415434,1
0.14709469837988204,1
0.17377240234758295,1
0.36096414696853835,1
0.15621996124177323,1
0.24860746435631534,1
0.23565343709976722,1
0.14425379310219372,1
0.3163833966832797,1
0.34088820386409235,1
0.1779264190322559,1
0.3698322412307543,1
0.12645674013770675,1
0.045787359819843665,1
0.36071972027734545,1
0.21615314530123217,1
0.18480384005069034,1
0.12618170564483977,1
0.21012892579797884,1
0.44097050371693497,1
0.18081631812512616,1
0.24134370055655702,1
0.5780313863010871,1
0.22018330684398651,1
0.23636249700236106,1
