0.1324160931567394,1
0.20043483648192703,1
0.14701154623156487,1
0.3257284034411747,1
0.1092565855948749,1
0.1623304862316191,1
0.15773063168625945,1
0.17024551833177123,1
0.14518254713680923,1
0.0793632745817182,1
0.1424936219449191,1
0.20567662076331503,1
0.2672668221735022,1
0.7672452353885915,1
0.32234962365583564,1
0.2743007665810672,1
0.18729892100792006,1
0.15926940230275016,1
0.2698233310174856,1
0.3114834780799527,1
0.10464617958698659,1
0.15554000767389828,1
0.2661758877325361,1
0.17255580427614248,1
0.09335998663887213,1
0.2652510909991682,1
0.21409907302273742,1
0.2901855460086355,1
0.08254546694335423,1
0.29809150167042525,1
0.3664823186473224,1
0.4542469129548798,1
0.23736223852745159,1
0.16141287446508498,1
0.1170719493501982,1
0.5713367665438236,1
0.06250041070392305,1
0.3185085619456475,1
0.15959385371365375,1
0.7222936879572477,1
0.23460611399990394,1
0.18233710976230671,1
0.22723264760968337,1
0.22450984155928239,1
0.06308155728560896,1
0.1270507015069699,1
0.29426054162245857,1
0.1233624616623674,1
0.8278119279698783,1
0.23190123583963343,1
0.14161773214335632,1
0.13918137030704797,1
0.49956849221015975,1
0.549507930476226,1
0.13255293167501375,1
0.0701818453572125,1
0.24205391655240355,1
0.27452014773470723,1
0.2832370188149053,1
0.12651902086317496,1
0.14411215588961984,1
0.20224686369458195,1
0.47309598182003537,1
0.08484540487195824,1
0.2971800493885715,1
0.23719476155565497,1
0.1631951557276113,1
0.059587222351448824,1
0.24855401143638653,1
0.26346165557191215,1
0.2599775792357909,1
0.2577492512536488,1
0.686426040688875,1
0.4617125089378139,1
0.09175407675644617,1
0.1374224430938667,1
0.26090175970575163,1
0.30757850199495984,1
0.1186075487657791,1
0.14166503404044695,1
0.304071862033573,1
0.2466390842638487,1
0.07310068693082587,1
0.23937761534790372,1
0.1059262922829633,1
0.09968487720972419,1
0.5516686613422301,1
0.20746757078501077,1
0.1443015695199474,1
0.2864010944565874,1
0.2315569955023129,1
0.23024071117902314,1
0.22372480961011357,1
0.14732373703297838,1
0.4069196306797979,1
0.13182142170513034,1
0.2541266420709097,1
0.19258645205256353,1
0.1957921709451186,1
0.29027571670032554,1
0.15989753714145966,1
0.12526109636132343,1
0.27404446632634394,1
0.14736766656770448,1
0.3907471907903456,1
0.2876344665367855,1
0.24210041243413388,1
0.21686270691727905,1
0.17182005900018954,1
0.06436770029678848,1
0.17199225178759897,1
0.15200480372925168,1
0.2842855247104122,1
0.511316198408782,1
0.13251964347453593,1
0.31612370507254955,1
0.3097612624971918,1
0.2783369684283639,1
0.0537034122130922,1
0.4167933355723612,1
0.2669999858849157,1
0.09747901903996581,1
0.08736909509826346,1
0.4032996862786504,1
0.0639851792548789,1
0.12192930942418671,1
0.1992970204289525,1
0.10122861048901843,1
0.3754108629034536,1
0.597012917881426,1
0.4779236888039265,1
0.14006190924860568,1
0.1625422639144383,1
0.08163742292247836,1
0.42496558448697974,1
0.054054730128548445,1
0.1510129849078648,1
0.3304802536721474,1
0.44384620113467504,1
0.08317358096087614,1
0.11487628570114608,1
0.37262271077457215,1
0.39561643256071366,1
0.10513377751209652,1
0.10004722863540871,1
0.18209177587840794,1
0.13956697481007393,1
0.3451537904081179,1
0.26661752368182656,1
0.4975394032446746,1
0.30556606540208153,1
0.4598986678820486,1
0.11058738871452418,1
0.18119637222481258,1
0.23530750777373288,1
0.23203820726889424,1
0.2169167877463128,1
0.06218698661522368,1
0.06717075582735213,1
0.17707687076522882,1
0.14766659069770965,1
0.36848425053950506,1
0.23502303497386784,1
0.19407786103471075,1
0.09607578298377419,1
0.10785090895549668,1
0.10214601057443091,1
0.17979022557453203,1
0.087988007074215,1
0.2654327884526406,1
0.09216766466861454,1
0.1579846794790388,1
0.2138174321173241,1
0.20773339003194785,1
0.34147595757883986,1
0.2389230370583327,1
0.12422049208898973,1
0.3200289846497204,1
0.10398384899851579,1
0.08057404593638628,1
0.2564481422580938,1
0.4655730014269317,1
0.11767029529870049,1
0.06749232374520166,1
0.15094591557720483,1
0.1738983509971457,1
0.32195288111806203,1
0.4911803852397508,1
0.058557160148295984,1
0.0941150061775391,1
0.28697574653701957,1
0.07840244798659918,1
0.09003111663529831,1
0.24734699641642216,1
0.2803557268327262,1
0.29677147147010785,1
0.1489903367484396,1
0.4731660471174412,1
0.0809590604556342,1
0.22643907769441624,1
0.15940927562418905,1
0.12003086061225196,1
0.05123194879420757,1
0.17373400745226025,1
0.19583904507377684,1
0.13612927968015787,1
0.3861629378676785,1
0.1214522176500679,1
0.35102015793231084,1
0.2932443517986473,1
0.11536284174660838,1
0.7613560309471947,1
0.16759883334324346,1
0.23786593540175155,1
0.2672422185336846,1
0.24608435656352973,1
0.27477301526362086,1
0.1795319293032795,1
0.13453762115862686,1
0.08917297047163131,1
0.4247197081099594,1
0.017800369408681054,1
0.08114147240593042,1
0.4884949672620298,1
0.13162357959368848,1
0.1330103058976358,1
0.5445654851196089,1
0.0741739943407966,1
0.20975368979681172,1
0.5732804936311837,1
0.25814062882830796,1
0.25402514325205083,1
0.3748162847052571,1
0.19278712038341944,1
0.2592475574433969,1
0.21753054238249303,1
0.2820739981266757,1
0.1592803471869467,1
0.3232371581721052,1
0.2907939494757483,1
0.3589151478348833,1
0.13447878729160745,1
0.15556467726846937,1
0.32111745982006956,1
0.200048312390517,1
0.3299770003828746,1
0.2498324278070324,1
0.14667629237896185,1
0.466213790263375,1
0.1757557442201671,1
0.06239883491317538,1
0.07196376609861875,1
0.1348448218600449,1
0.18974661400758838,1
0.0779003013390692,1
0.1646131325821567,1
0.2529370288296355,1
0.38459749808086596,1
0.3248375567487508,1
0.22073818807656428,1
0.26752873253966436,1
0.5724882344470537,1
0.2733372036755442,1
0.14584554231052693,1
0.06100815452828526,1
0.3510887901212345,1
0.3186576348318195,1
0.15600651045627578,1
0.07962707128651555,1
0.19003356536841456,1
0.15462439904074216,1
0.038894634223298946,1
0.14370769445930465,1
0.14952407495231695,1
0.11447088028738286,1
0.2058124290236289,1
0.18919732977318518,1
0.37077842675553574,1
0.25846792457497964,1
0.5359435127123362,1
0.4212485424692093,1
0.16266290934617128,1
0.43667130241507646,1
0.1474458732089084,1
0.2639962472143596,1
0.18748296187006708,1
0.28937714102839185,1
0.40618180722475195,1
0.28310111935718574,1
0.2491435819289478,1
0.22026107859868746,1
0.22464492154128446,1
0.2210940565280701,1
0.07386457113380741,1
0.18212364817441648,1
0.29287470623929185,1
0.387325610175851,1
0.059825503698331305,1
0.2156258197847635,1
0.3838817185641228,1
0.0928409827580006,1
0.08653248870868434,1
0.14764879761559851,1
0.10907659206551625,1
0.21650634577787387,1
0.13262036818527503,1
0.14139547966764912,1
0.10658823971848491,1
0.1476617702747205,1
0.18074900929970958,1
0.3648664672295575,1
0.03279375924317196,1
0.21370698034671434,1
0.11536761756284464,1
0.05764809170203231,1
0.5154752948330432,1
0.12779205256175757,1
0.2640003018315667,1
0.12093413338059265,1
0.6023548417600998,1
0.11619097947547097,1
0.5749406155914472,1
0.20268384610761536,1
0.17558226719530828,1
0.23795527301175057,1
0.36103694518562274,1
0.06523629991850083,1
0.4032798353958872,1
0.07448302281813081,1
0.16187964408080674,1
0.1513172155920296,1
0.2792338549302087,1
0.2609568215205702,1
0.1441924123919815,1
0.2106492066775092,1
0.15604333561227557,1
0.13053621576614532,1
0.39489823971769206,1
0.35429764065728653,1
0.29074551057703235,1
0.3489317947947484,1
0.1187941716465001,1
0.29463204848014046,1
0.178059148050919,1
0.19048835436762868,1
0.18198318101657188,1
0.4168220926498355,1
0.18602659734833943,1
0.26014349247729884,1
0.20842701192401936,1
0.39897812905148644,1
0.4525397745400473,1
0.1343340505800203,1
0.11874921300809509,1
0.14128777092024394,1
0.3445513413988013,1
0.16056517096754563,1
0.4993302188989274,1
0.24794125788065297,1
0.17629939930005578,1
0.12388562088516014,1
0.5464325527332402,1
0.24220401685534465,1
0.21173570203139425,1
0.219893163286583,1
0.1266229667582017,1
0.2617753396123023,1
0.434365261245126,1
0.5328379826110323,1
0.38132228672619034,1
0.22556755993483196,1
0.22390137892193776,1
0.2887779265749077,1
0.08642357889667715,1
0.21611496425298038,1
0.13271940600177892,1
0.38412395753439055,1
0.2540214089272617,1
0.19736949202837825,1
0.18949578947061563,1
0.18467603656489517,1
0.28613010249348975,1
0.07818782246743777,1
0.2356764213067336,1
0.27224814354019666,1
0.18089630067131043,1
0.01962053663809134,1
0.26234958358150273,1
0.10693888187718018,1
0.22037304613035058,1
0.2612742065354122,1
0.3962583964395106,1
0.7392069166002398,1
0.39319840850731025,1
0.1412436833936595,1
0.12255496094177411,1
0.26027741485202516,1
0.28186717683732937,1
0.062053407072449544,1
0.10434611729787423,1
0.09052188284039701,1
1.6750201921720862,1
0.06602189525828832,1
0.27046586448738597,1
0.21474031263000512,1
0.20831132519098056,1
0.17753960637740512,1
0.31708980353481064,1
0.20713668239481764,1
0.09738310202379391,1
0.1918395125196764,1
0.35243908095498566,1
0.24539299942149082,1
0.25808704709358565,1
0.2516414801864124,1
0.24258438584186978,1
0.2615064662104189,1
0.2580845251168394,1
0.31143892625764097,1
0.1521925922090758,1
0.15785327568731702,1
0.16712894478894708,1
0.1618790727911298,1
0.2832113509362573,1
0.14204210859787797,1
0.28387875972073295,1
0.3281998505384176,1
