0.13781216267485527,1
0.10869638694098314,1
0.2777197744663369,1
0.2473763532376833,1
0.1951551760809541,1
0.35923977102028015,1
0.1902558735140756,1
0.7276868620426186,1
0.09496770039846289,1
0.1080728462927869,1
0.12758948929147323,1
0.09142155811967663,1
0.03879105214359619,1
0.16790034456722358,1
0.6813150875222481,1
0.10383420506284102,1
0.12550510454548236,1
0.4529820569985079,1
0.12498095596895008,1
0.16282593238535426,1
0.08178052247032053,1
0.3651608290997553,1
0.2259773550777534,1
0.11925313863810756,1
0.11063192570914622,1
0.3914459477351884,1
0.34042047076762166,1
0.2033568745180856,1
0.16121224936595785,1
0.5736705741012289,1
0.31790551831373615,1
0.1631213265198538,1
0.1841580466321771,1
0.1359403722301118,1
0.2617772641706654,1
0.23607191984722628,1
0.20446010114800459,1
0.20603622525848236,1
0.17413355678451697,1
0.859070391491862,1
0.35246993645565833,1
0.08061171857947957,1
0.08910692590511382,1
0.15288043402998788,1
0.08707438050938773,1
1.1654929666811524,1
0.12738857813300195,1
0.16414663233364946,1
0.13198602421226158,1
0.5313971835314033,1
0.3886660811486636,1
0.290305904485905,1
0.20284147138864445,1
0.058818930538643996,1
0.2883280056525933,1
0.1330013128309235,1
0.07298489780600824,1
0.15224748228123144,1
0.0782794386946788,1
0.24325014066544387,1
0.23019968826553466,1
0.1663949624835178,1
0.364784872539009,1
0.07677033543405354,1
0.18883809461992634,1
0.16341256838185106,1
0.9549054443305641,1
0.30711500093120936,1
0.1727992507938601,1
0.28303102942919817,1
0.1018770900615346,1
0.0772114528920381,1
0.10081105102939848,1
0.31119673191331165,1
0.1697743573579858,1
0.2679678512138266,1
0.08190454509841547,1
0.1468522702101582,1
0.0908303806881333,1
0.2591282638497161,1
0.08626373605532775,1
0.07762901215000176,1
0.11558804210249186,1
0.17197715468721214,1
0.08316027886998244,1
0.3019874450530696,1
0.3534997565686744,1
0.2144737609204972,1
0.8168213168678283,1
0.06980570418228825,1
0.14206029925611913,1
0.11455239023465924,1
0.058610458751647054,1
0.17452677423772872,1
0.16531508703617542,1
0.0655440721952588,1
0.416822115071971,1
0.2709062201212201,1
0.2544530353121115,1
0.14371235475363275,1
0.09278892500421507,1
0.2602452124739711,1
0.11339061869041889,1
0.06013305777848194,1
