0.6636321820321663,1
0.5491280027301066,1
0.5069385256436351,1
0.4850599992045606,1
0.39739021725547513,1
0.59161947917646,1
0.6553916988425673,1
0.6395955758451398,1
0.6376293731893056,1
0.6027170845519961,1
0.5771911954617857,1
0.6202233396512578,1
0.4985678600637282,1
0.4429529924341108,1
0.842619910915606,1
0.5393392984428367,1
0.4241313880263276,1
0.4756781254697553,1
0.49611359647669406,1
0.5491512256655176,1
0.37182285775894025,1
0.530296554103422,1
0.2974896793026325,1
0.6694206892024406,1
0.5810524069922443,1
0.6048819643224244,1
0.5803221865495012,1
0.6457959704543241,1
0.5543612025929672,1
0.6120840062298736,1
0.6257210376981135,1
0.6018595050408504,1
0.509740072208568,1
0.6148924028168461,1
0.6536828124829404,1
0.549790342569414,1
0.5246851228520193,1
0.5463297152312142,1
0.5423460524216719,1
0.5426912960955339,1
0.5275167726501062,1
0.5163883347022242,1
0.6888418727184091,1
0.38856677372012943,1
0.48995660897224746,1
0.5208037083447747,1
0.6971396302727723,1
0.657171116754451,1
0.5488060106232894,1
0.5164913565037037,1
0.6389279802047728,1
0.634333430626829,1
0.5940974394755584,1
0.4081269027543263,1
0.49061436504385825,1
0.5536469486114799,1
0.45342524796067607,1
0.5266394079332151,1
0.32505456585957626,1
0.39994669102807123,1
0.42019618937932496,1
0.7741022534059687,1
0.6249115543630078,1
0.35921700656211825,1
0.48412997551005565,1
0.49263298373269815,1
0.7201831904891233,1
0.3623582224758538,1
0.47942608530285585,1
0.5143494345287578,1
0.5851156493105586,1
0.5401197013898174,1
0.600530943851186,1
0.4712176686116746,1
0.5862024182816332,1
0.4821235980789484,1
0.47178036671910273,1
0.8942265884081397,1
0.5615033702624206,1
0.5999624486322155,1
0.5322413125591205,1
0.46486337628228885,1
0.5182396268272048,1
0.49870863184827774,1
0.41387337698470283,1
0.5040267551890178,1
0.676409631119798,1
0.44162961925667965,1
0.4258215730939723,1
0.6164672434633673,1
0.29486383794625187,1
0.6494449809267943,1
0.45554342497935807,1
0.4181201680786706,1
0.44305700593405023,1
0.6346966596055802,1
0.5200641771805368,1
0.6668417575185578,1
0.3678067278831206,1
0.6487636065552939,1
0.6431844998300889,1
0.5306929922342256,1
0.5155914501960374,1
0.43723961450207016,1
0.5682648313252809,1
0.6045515885281698,1
0.569898788965329,1
0.5928160924254502,1
0.5602569886556117,1
0.4791141297720858,1
0.4994292533957921,1
0.5811038339136612,1
0.5068102551701119,1
0.48673143457431384,1
0.5191205221729026,1
0.49158934120442566,1
0.47352767370157844,1
0.9091920997419484,1
0.6890775997155135,1
0.49291523433385537,1
0.4245170871935944,1
0.5673073661243585,1
0.4798456886847232,1
0.5401388971626016,1
0.6307856628123103,1
0.5907853874671147,1
0.5630623005594779,1
0.542466848440317,1
0.48816918399198017,1
0.5194068826242008,1
0.5572476840482021,1
0.5329812719279645,1
0.487632138524333,1
0.7231925185974463,1
0.6254017094130466,1
0.4207353295442634,1
0.5073642882027793,1
0.5910672782302686,1
0.8860521425446302,1
0.5549421829877577,1
0.4824900826045716,1
0.5565471342442925,1
0.4484024990550143,1
0.5518233592539258,1
0.42069990555040343,1
0.5853743955610176,1
0.5151634112327611,1
0.428166019704641,1
0.32059558109766195,1
0.49809999330612853,1
0.5567532799425707,1
0.595195048312773,1
0.5304992467212859,1
0.3909761491023488,1
0.6263608848429241,1
0.47545576981380455,1
0.45201013337011986,1
0.4764205441349599,1
0.6698238656644628,1
0.3954699313835661,1
0.6159111324926333,1
0.4684183614983225,1
0.37638580346699624,1
0.4137736617787573,1
0.5792604816525878,1
0.5069089548417657,1
0.5876028552216283,1
0.285426142055612,1
0.6869268437031929,1
0.8470180697656976,1
0.7346988277510478,1
0.6604595777849043,1
0.5851089187257944,1
